EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
15136411,WOODS,STEVEN,,,9/11/2011,M,849-68-0232,2971 MILTON PL,,10465,,,"BRONX,NY",NY,959-893-7679,,,

15107078,HUNT,JAMIE,ALEXIS,,9/29/1961,F,890-52-3837,528 WEST 152ND ST,21,10031,,,NEW YORK,NY,,,,
15107082,MARTINEZ,MANUEL,DEJESUSD,,1/23/1937,M,890-52-3837,4222 KETCHUM ST,PH,11373,,,ELMHURST,NY,212-663-3038,,,

13824050,KAEMMERLING,SANDRA,,,11/15/2003,F,888-51-7527,2250 WEST 11TH ST,6E,11223,,4115113,BROOKLYN,NY,848-138-3260,,SKAEMMERLING@AMGGT.COM,
13824052,RICHARDSON,ANDRES,,,7/14/1945,M,888-51-7527,1080 EAST 165 ST,2A,10459,,3618716,BRONX,NY,848-506-5881,,,

12175756,VOGLER,NICHOLAS,RANDOLPH,SR.,10/21/1947,M,868-58-9837,660 EAST 80STR,1FL,11236,,2643888,BROOKLYN,NY,610-622-2227,,,
12175758,ROBINETTE,ELAINE,,,10/21/1969,F,868-58-9837,14 SCHUBERT DRIVE,,11787,,1727964,SMITHTOWN,NY,908-248-3274,,,ELAINE RANDOLPH ROBINETTE

13849465,VILBRUN,WILDA,,,4/2/2016,F,850-75-3491,44 ARDEN ST,3I,10040,,,NEW YORK,NY,551-462-1803,,WVILBRUN@AMGGT.COM,
13849472,MATHIS,WILLIAM,H,,10/14/1971,M,850-75-3491,671 SACKMAN ST,PH,11212,,380703,BROOKLYN,NY,610-894-1803,610-894-1803,,

14144728,ORDONEZ,LAURA,,,11/17/1997,F,841-36-6514,340 BCH 66ST,PH,11692,,,FAR ROCKAWAY,NY,610-373-2852,718-630-9002,LORDONEZ@AMGGT.COM,
14144732,GODOY,CARLOS,WILLIE,,11/13/1927,M,841-36-6514,2550 STEADMAN PL,1FL,10469,,,BRONX,NY,848-697-9030,,,

14522144,BUSTERNA,MELODY,,,3/4/1955,F,822-07-3090,91A WOOD AVENUE,,11950,,,MASTIC,NY,908-863-6283,,,
14522147,NESBOT,ALVIN,,,4/9/1933,M,822-07-3090,375 PULASKI ST,1A,11202,,2319361,BROOKLYN,NY,718-902-2175,,,

14307925,SUMNER,CAREN,PAULETTE,,5/16/1921,F,875-35-2335,448 EAST 22ND ST,3B,11226,,,BROOKLYN,NY,934-627-4842,934-627-4842,CSUMNER@AMGGT.COM,
14307927,GARCIA,JADEN,M,,3/10/1948,M,875-35-2335,,,,,1671110,,,212-984-9375,,,

15146624,ROMERO,DULCY,,,1/9/2007,F,817-91-8218,78 CATHERINE ST,438,10002,,2299023,NEW YORK,NY,347-476-8616,,,
15146629,ROBERTS,WILLIAM,,,7/30/2001,M,817-91-8218,1714 CROTONA PARK E,,10460,,3723948,BRONX,NY,862-180-5966,,,

13638119,DEFALCO,ANGELA,,,8/9/1969,F,835-70-5056,817 57TH ST,3A,11220,,,BROOKLYN,NY,516-706-1993,,ADEFALCO@AMGGT.COM,
13638125,HESS,DANIEL,,,7/25/1949,M,835-70-5056,17 CEDAR AVENUE,,11755,,,LAKE GROVE,NY,959-177-5899,,,

13315888,WHITE,AISHI,,,3/7/1941,F,872-73-6271,3080 PARK AVE,14B,10451,,,BRONX,NY,347-453-3442,,AWHITE@AMGGT.COM,
13315894,ELLISON,LLOYD,,,2/7/1941,M,872-73-6271,794 PRESIDENT ST,,11217,,2482456,BKLYN,NY,518-811-7363,,,

13386472,HOUSTON,DIANE,,,1/6/1961,F,890-65-0119,3425 111TH ST,PH,11368,,,CORONA,NY,610-325-5560,,,
13386477,THURSTON,ARTHUR,EUGENE,,1/27/1948,M,890-65-0119,227 BOWERY,AGCY,10002,,,NEW YORK,NY,732-893-8454,,,

13382378,ACKISS,ANGELA,NORMA,,3/9/1929,F,872-16-9417,2500 UNIVERSITY AVE,5H,10456,,,BRONX,NY,959-170-8665,,,
13382383,MCKELVEY,DANIEL,W,,10/3/1955,M,872-16-9417,3420 NEWKIRK AVE,H2,11203,,928680,BK,NY,267-770-3866,,,

13495268,SHARIFI,ZOHREH,,,6/27/2002,F,812-93-7840,24 OXALIS ROAD,,11778,,,ROCKY POINT,NY,845-492-8989,,ZSHARIFI@AMGGT.COM,
13495274,SCHALCH,JAMES,,,3/29/2004,M,812-93-7840,1245 FINDLAY AVE,6F,10456,,1914593,BRONX,NY,570-956-7843,,,

13960438,PRETT,LEONORA,,,,F,843-03-5073,4204 SULLA ST,1,11355,,,FLUSHING,NY,860-531-8427,,LPRETT@AMGGT.COM,
13960441,MALDONADO,KENNY,,,7/27/1982,M,843-03-5073,40 MADISON AVE15H,,10001,,,NEW YORK,NY,516-179-9590,,,

14678907,CROW,JESSICA,,,6/11/1962,F,878-52-1157,727 EAST 141 ST,1,10454,,2988516,BRONX,NY,845-858-6550,,,
14678913,LAMBERT,JESSE,,,6/20/1971,M,878-52-1157,14415 105 AVE,2FLR,11435,,1865058,JAMAICA,NY,631-808-3991,,,

13014863,,MICHELLE,,,1/19/1973,F,817-36-4404,219 E121ST,,10035,,4566349,NEW YORK,NY,732-660-6053,,M@AMGGT.COM,
13014866,MCCONNELL,MIGUEL,,,2/5/1970,M,817-36-4404,580 EAST 17 STREET,6J,11226,,2006355,BROOKLYN,NY,347-920-6021,,,

13483971,MILLER,TIFFANY,,,4/10/1960,F,865-95-1330,2116 DITMAS AVE,2D,11226,,2612231,BROOKLYN,NY,484-859-8091,,,
13483975,FISHER,TRACY,SAMUEL,,7/15/1928,M,865-95-1330,7 WILLIAMS BOULEVARD,,11755,,3989921,LAKE GROVE,NY,609-919-4757,,,

13994771,HANAUER,MICHELLE,,,9/26/1926,F,851-95-0672,6803 4TH AVE,2,11220,,,BROOKLYN,NY,,,MHANAUER@AMGGT.COM,
13994775,BURGESS,MICHAEL,ROY,,11/15/1991,M,851-95-0672,175177 WILLIS AVE,15K,10454,,,BRONX,NY,551-446-8203,,,

15253920,GAROFALO,MALLIA,,,1/23/1944,F,864-64-0596,390 VERNON AVE,2B,11203,,,BROOKLYN,NY,347-337-8418,,MGAROFALO@AMGGT.COM,
15253922,CAIN,WILLIAM,,,8/26/1978,M,864-64-0596,60 WEST 127TH ST,PH,10027,,,NEW YORK,NY,484-871-1190,,,

14312020,WALKER,NANCY,,,3/10/1951,F,876-14-7771,3405 PUTMAN PL,B3,10467,VASQUEZ,,BRONX,NY,862-608-8872,,NWALKER@AMGGT.COM,
14312023,GILBERT,HANAD,S,,8/29/2011,M,876-14-7771,1675 EAST 18 ST,1,11229,,,BROOKLYN,NY,516-187-8064,,,

13410078,STILLMAN,VELVET,RUTH,,7/10/2007,F,880-23-8346,1645 FIRST AVE,407,10028,,4684803,NEW YORK,NY,570-694-6067,,,
13410084,THOMPSON,MARVIN,,,10/21/1929,M,880-23-8346,522 EAST 142ND ST,1A,10454,,3425995,BRONX,NY,518-533-7848,,,

12820606,OLIVIER,MARIE,,,7/12/2003,F,884-25-7492,1049 MONTGOMERY ST,3B,11213,,,BROOKLYN,NY,718-204-8743,,,
12820607,MCCOLLUM,SAMUEL,RICHARD,,1/3/2007,M,884-25-7492,22307 147TH AVE,PH,11422,,2598071,ROSEDALE,NY,917-665-8012,,,

13094442,HALL,LILLIAN,,,5/5/1956,F,895-97-9424,22 ANNE LANE,,11722,,,CENTRAL ISLIP,NY,908-723-9550,,,
13094443,JONES,WILLIE,RANDY,,6/1/1931,M,895-97-9424,2334 WASHINGTON AVE,42,10458,,2283305,BRONX,NY,862-952-7710,,,

14176151,RICH,MICHELLE,,,4/22/1925,F,865-48-3769,462 FIRST AVE,,10016,,,NEW YORK,NY,845-282-5768,,MRICH@AMGGT.COM,
14176155,HARRIS,RICHARD,,,6/22/1943,M,865-48-3769,1658 CASTLE HL AVE,2R,10462,,3700170,BRONX,NY,862-492-3363,,,

13740016,SIKORA,ROSEMARIE,,,4/21/2009,F,897-17-8109,1840 GRAND CONCOURSE,5-A,10457,,,BRONX,NY,484-930-2451,,RSIKORA@AMGGT.COM,
13740019,NAQUIN,KEITH,,,1/28/2009,M,897-17-8109,1026 PRESIDENT ST,3D,11225,,,BROOKLYN,NY,347-917-9946,,,

15320857,FLORES,SHIRLEY,,,11/3/1936,F,872-61-3433,1558 COUNTY 39 A,,11963,,,SAG HARBOR,NY,518-394-8299,,SFLORES@AMGGT.COM,
15320858,MCINTYRE,CHARLES,,,4/15/1984,M,872-61-3433,3515 102TH ST,11,11368,,,CORONA,NY,551-646-7166,,,

12857157,MARTIN,MARLENE,,,10/10/1986,F,822-03-2324,525 WEST 146 ST,55,10031,,,NEW YORK,NY,201-684-5333,,,
12857162,GARCIA,DONALD,,,10/28/1941,M,822-03-2324,171 STAR ST,2R,11237,,2061938,BROOKLYN,NY,267-817-1981,,,

14955508,TYURINA,VICTORIA,,,1/3/1973,F,861-31-5552,7210 WADE RD,,77521,MOODY,,BAYTOWN,TX,484-306-9267,,VTYURINA@AMGGT.COM,
14955512,COTTINGHAM,VICTOR,WESTON,,9/18/2009,M,861-31-5552,1658 STEPHEN ST,2L,11385,,,RIDGEWOOD,NY,610-851-6208,,,

15307618,MENDOZA,TATYANA,,,7/18/1959,F,840-61-2791,15539 101 ST,0,11414,,3124822,HOWARD BEACH,NY,516-998-6326,,,
15307620,HEDIN,NATHANIEL,J,,5/10/1923,M,840-61-2791,,,,,2032795,,,732-751-3331,516-998-6326,,

12653606,LITTLEJOHN,BESSIE,SHERRY,,6/6/1988,F,870-88-6341,15314 73 AVE,3E,11367,,3755946,FLUSHING,NY,917-756-6346,,,
12653610,GACIA,FELIPE,ANTHONY,,6/23/2006,M,870-88-6341,175 EAST 52ND ST,B3,11203,,2959202,BROOKLYN,NY,518-352-4090,518-352-4090,,

12658585,BARKAT,NUREEN,,,2/17/1942,F,838-09-4808,10 STANTON ST,2L,10002,,,NY,NY,610-184-4607,,,
12658591,GRANT,MAURICE,,,9/1/1961,M,838-09-4808,125 TROUTMAN ST,,11206,,3590949,BROOKLYN,NY,212-905-8697,,,

13787013,LYNN,DIANE,,,11/27/1923,F,815-76-8439,610 TRINITY AVE,4S,10455,,,BRONX,NY,631-164-3680,,,
13787017,ANTHONY,DANIEL,J,,4/12/1990,M,815-76-8439,2188 LOUIS KOSSUTH AVENUE,,11779,,,LAKE RONKONKOMA,NY,862-915-5102,,,

15260116,VALLE,ERCILIA,,,3/20/1923,F,842-27-1222,4135 53RD ST,3A,11377,,,WOODSIDE,NY,845-374-2434,,,
15260122,PAIGE,ROBERT,L,,1/2/2016,M,842-27-1222,1818 HAZEN ST,,11370,,3053488,EAST ELMHURST,NY,631-371-4691,,,

15149031,MARTIN,JANET,,,1/20/1933,F,831-90-2821,11531 120 ST,PH,11420,,,SO.OZ.PK,NY,848-160-9557,,JMARTIN@AMGGT.COM,
15149034,ORTEGAVENNI,DANIEL,,,3/27/2011,U,831-90-2821,941 JEROME AVE,10B,10452,,3034129,BRONX,NY,848-244-6882,,,

15196453,KAMEY,SHIRLEY,,,6/2/1968,F,803-26-0744,681 EAGLE AVE,2,10455,,,BRONX,NY,862-835-9754,,SKAMEY@AMGGT.COM,
15196457,LAUGHTLAND,CHARLES,,,5/7/2001,M,803-26-0744,12 GINNY COURT,,11949,,,MANORVILLE,NY,732-759-6716,,,

12910733,ALMONTE,SORAYA,,,5/17/1932,F,842-92-0738,44A KING ARTHURS COURT,,11780,GILBERT,,SAINT JAMES,NY,551-560-6586,,SALMONTE@AMGGT.COM,
12910735,MALONE,THOMAS,,,5/3/1929,M,842-92-0738,290 E2ND ST GA,GA,10009,,2457294,NEW YORK,NY,610-916-6162,,,

13138644,BROWN,DOROTHY,CYNTHIA,,8/11/1933,F,802-27-8772,1 WILLIAMS BOULEVARD,,0,,,LAKE GROVE,NY,908-618-7131,,,
13138653,GILMER,TIMOTHY,PATRICK,,8/27/1937,M,802-27-8772,25 DEBBIE LANE,,11772,,2074574,PATCHOGUE,NY,959-209-1210,,,

12345566,BAXTER,JANE,JOSEPH,,2/4/1978,F,845-88-1207,3505 87TH ST,1C,11372,,,JACKSON HEIGHTS,NY,610-743-9939,,JBAXTER@AMGGT.COM,
12345569,HURLEY,CHAD,LAWRENCE,,8/6/1967,M,845-88-1207,617 WEST 170TH ST,2B,10032,,,NEW YORK,NY,908-827-1131,,,

13370979,FRANCO,TERA,BRENDA,,7/17/2009,F,828-80-8409,1218 LEALAND AVE,2B,10462,,,BRONX,NY,212-586-7528,,TFRANCO@AMGGT.COM,
13370983,NANCE,RICHARD,LARRY,,3/25/1960,M,828-80-8409,23 W 119 TH ST,24,10026,,,NEW YORK,NY,845-447-4148,,,

13984634,GRASSER,ANGEL,,,4/19/1922,M,894-57-8410,111 E 100TH ST,4J,10029,,,NEW YORK,NY,848-115-3933,,,
13984637,FAJARDO,SANDRA,,,5/10/1975,F,894-57-8410,76 ELTON ST,PH,11208,,,BROOKLYN,NY,917-888-6550,,,

15268669,CARNEY,ALICIA,MARY,,7/12/2007,F,886-52-0689,17114 103 RD,PH,11433,,,JAMAICA,NY,959-161-3596,,ACARNEY@AMGGT.COM,
15268675,BAILEY,GINO,DANNY,,6/5/2010,M,886-52-0689,16 VERNON AVE,4-C,11206,,,BROOKLYN,NY,934-548-7343,,,

12927569,ROBINSON,MICHELLE,,,9/13/1950,F,821-37-4517,60 BARUCH DRIVE,1C,10002,,2850066,NEW YORK,NY,732-120-8288,,,
12927573,PIERSOL,RICHARD,,,4/5/1966,M,821-37-4517,25 ROBERTS ROAD WEST,,11967,,3913161,SHIRLEY,NY,718-366-5290,,,

15129038,DANGELIS,DIANE,,,2/16/1931,F,884-74-7688,520 EAST 21THST,1D,11226,,,BROOKLYN,NY,203-998-2275,,DDANGELIS@AMGGT.COM,
15129044,WILLIAMS,DANIEL,WILLIE,,2/1/2006,M,884-74-7688,10811 48TH AVE,4A,11368,,,CORONA,NY,845-537-3714,,,

14219960,PARKER,LERON,,,4/5/1981,M,809-40-9923,3333 BROADWAY,,10035,,2824257,NEW YORK,NY,862-939-6917,,,
14219961,COOPER,RUBY,PATRICIA,,8/5/1984,F,809-40-9923,64 DIETZ STREET,,11722,,,CENTRAL ISLIP,NY,212-470-3135,,RCOOPER@AMGGT.COM,

12597740,KAMINSKY,GRACE,,,4/18/1929,F,829-02-2157,219 E 121ST,,10035,EDWARDS,,NEW YORK,NY,934-953-1684,,GKAMINSKY@AMGGT.COM,
12597745,PERRIS,FRANCIS,CHARLES,,6/19/1971,M,829-02-2157,515 ROSEDALE AVE,5E,10472,,3332208,BRONX,NY,917-724-3730,,,

14764994,BATRA,RAMA,,,11/4/1976,F,828-37-8415,2946 WEST 23 STREET,16N,11224,,,BROOKLYN,NY,609-130-4449,,RBATRA@AMGGT.COM,
14765000,EADDY,ALFRED,,,10/25/2009,M,828-37-8415,1558 MINFLORD PL,3A,10456,,1780626,BRONX,NY,862-507-3547,609-130-4449,,

12598996,GAFFNEY,SHANON,,,8/16/1988,F,816-10-3964,153 MARCUS GARVEY,6B,11206,,,BROOKLYN,NY,,,,
12598998,BENTON,LYNDON,WILLIAM,,4/28/1956,M,816-10-3964,308 E 139TH STY,8,10454,,,BRONX,NY,610-464-8517,,,

12462256,FOLEY,BELINDA,,,10/25/2016,F,892-15-7619,70 AMSTERDAM AVE,10A,10023,,,NY,NY,959-981-5788,,,
12462260,ADLER,JEFFREY,,,11/9/1994,M,892-15-7619,997 DEKALB AVE,8F,11221,,,BROOKLYN,NY,347-593-3045,,,

12209924,HUTTON,ROBIN,LAURENA,,11/19/1921,F,843-58-6554,2626 BELL BLVD,,11361,,,BAYSIDE,NY,203-359-1117,,RHUTTON@AMGGT.COM,
12209930,AGUIRRE,ROBERTO,,II,11/10/1920,M,843-58-6554,10 CATHERINE ST2J,2J,10038,,,NEW YORK,NY,917-397-7026,,,ROBERTO LAURENA AGUIRRE

14497356,YELVERTON,HEATHER,LATOYA,,7/14/1928,F,812-85-8136,2443 91ST ST,1,11369,,4292048,EAST ELMHURST,NY,845-257-1487,845-257-1487,HYELVERTON@AMGGT.COM,
14497360,BRACKMAN,LESTER,ELLIOT,,2/5/1969,M,812-85-8136,640 RIVERSIDE AVE,5H,10031,,838776,NEW YORK,NY,908-141-6762,,,

15035939,CARRERA,GRACE,,,9/6/2013,F,831-75-7853,825 GERARD AVE,1G,10451,,471782,BRONX,NY,845-928-4581,,GCARRERA@AMGGT.COM,
15035943,KIMBROUGH,FRANCIS,,,4/11/1949,M,831-75-7853,330 BUSHWICK AVE,,11206,,1471776,BROOKLYN,NY,201-572-6366,,,

12698810,VANGUILDER,MIRIAM,,,1/5/1977,F,882-31-1154,100 WEST BROADWAY/APT 6K,,11561,,2365713,LONG BEACH,NY,934-828-1806,,,
12698812,RICH,WILLIAM,,,1/24/1923,M,882-31-1154,888 MONTGONERY ST,C14,11213,,3430578,BROOKLYN,NY,732-403-9776,,,

13836718,WILDER,RACHAEL,,,9/6/2016,F,819-39-9820,51 JUNIUS STRET,223,11212,JACKSON,,BROOKLYN,NY,631-801-8026,,RWILDER@AMGGT.COM,
13836719,SNYDER,FRANK,,,7/27/1931,M,819-39-9820,483 BORE AVE,2E,11550,,,HEMPSTEAD,NY,631-145-9037,,,

13942213,NUNES,CAROL,,,11/10/1943,F,817-73-8826,462 1 AVE,SLTR,10016,,,NEW YORK,NY,845-879-7018,,CNUNES@AMGGT.COM,
13942216,PELLETTIERE,ANTHONY,,,11/10/1944,M,817-73-8826,6 PENTMOOR DRIVE,,11950,,2818066,MASTIC,NY,484-935-1496,,,

14062196,,JANET,L,,10/3/1964,F,884-68-5202,1414 HAZEN ST,PRIS,11373,THOMPSON,,FLUSHING,NY,610-398-6898,,J@AMGGT.COM,
14062199,,DANIEL,ROBERT,,6/7/1991,M,884-68-5202,100 PITT ST,13E,10002,,,NEW YORK,NY,848-251-6257,,,

12769050,HANSON,HEAVEN,,,5/2/1935,F,884-36-9422,10 BABCOCK AVENUE,,117796705,,,RONKONKOMA,NY,,,,
12769051,CONGRAINS,JADEN,,,5/18/1942,M,884-36-9422,2766 BARNES AVE,A9,10467,,,BRONX,NY,929-766-2494,,,

14992730,WYMAN,BRITTANY,KELLI,,1/27/1983,F,884-31-5648,4209 47TH AVE,5A,11104,,,SUNNYSIDE,NY,201-179-9080,,,
14992732,DORMAN,BRADLEY,,,,M,884-31-5648,1400 OCEAN AVENUE,3C,11230,,3428517,BROOKLYN,NY,718-841-2293,,,

14721876,LEWIS,MICHELLE,,,1/4/2016,F,870-07-8941,114 SOUTH STREET,,11944,,,GREENPORT,NY,609-927-1355,,MLEWIS@AMGGT.COM,
14721878,RIVERA,RICHARD,,,8/20/1951,M,870-07-8941,278 THROOP AVE,,11221,,3044289,BROOKLYN,NY,917-513-2028,,,

15279309,MENKE,RACHEL,,,10/29/1931,F,855-15-4275,10728 UN HALL ST,PH,11433,,,JAMAICA,NY,934-213-5035,,RMENKE@AMGGT.COM,
15279312,WHEELER,MICHAEL,THOMAS,,10/10/2014,M,855-15-4275,1901 FIRST AVE,,10029,,,NEW YORK,NY,212-682-9508,,,

13818515,WATKINS,MELINDA,,,,F,891-87-0186,4140 40ST,A3,11104,PARKER,1179899,SUNNYSIDE,NY,848-863-4603,,MWATKINS@AMGGT.COM,
13818517,JENKINS,MARTIN,,,10/21/1935,M,891-87-0186,244 E 92ND ST,,11212,,2347732,BROOKLYN,NY,862-785-3594,,,

15213868,CARTHENS,DENISE,,,7/21/1936,F,871-33-3439,784 BECK ST,52,10455,,,BRONX,NY,267-102-3151,,,
15213870,KALISH,SAMUEL,J,,8/30/1977,M,871-33-3439,1941 THIRD AVE,8F,10029,,,NEW YORK,NY,860-579-5557,,,

13641180,TORRES,DIANA,OMA,,1/23/1949,F,833-16-2562,451 CLARKSON AVE,,11203,,3899678,BROOKLYN,NY,347-759-3727,,DTORRES@AMGGT.COM,
13641182,FLORES,EMILIO,,,1/5/2002,M,833-16-2562,10656 160ST,4A,11433,,3591433,JAMAICA,NY,848-123-4078,,,

13881290,LUGO,MIRIAM,,,9/12/2001,F,890-49-9818,760 EAST 183RD ST,621,10460,,,NY,NY,860-827-9890,,MLUGO@AMGGT.COM,
13881294,MACK,WILLIAM,ERNESTO,,1/23/1956,M,890-49-9818,462 1ST AVE,7E,10016,,,NEW YORK,NY,929-656-5668,,,

12429491,VEILLEUX,DOLLY,ANGELA,,7/5/1949,F,804-08-1379,460 OLD TOWN ROAD UNIT 11H,,11776,,,PT JEFFERSON STATION,NY,570-126-4892,,DVEILLEUX@AMGGT.COM,
12429492,DOMINIQUE,RONALD,ROBERT,,1/23/1999,M,804-08-1379,39 LOLLY LANE,,11720,,2838151,CENTEREACH,NY,718-457-8999,,,

13416506,WALTERS,JANET,P,,10/16/1952,F,833-02-9920,4030 LACONIA AVE,3B,10469,,,BRONX,NY,860-220-8957,,JWALTERS@AMGGT.COM,
13416511,MEJIA,RAFAEL,,,3/28/1971,M,833-02-9920,585 W 204 ST,3H,10034,,4347633,NEW YORK,NY,267-611-9129,,,

13678474,STALTER,KRISTEN,,,5/17/1969,F,848-94-4697,37 FIELDHOUSE AVENUE,,11733,,3710847,EAST SETAUKET,NY,212-438-6606,,,
13678475,FISTER,SIMON,JOSE,,1/22/1948,M,848-94-4697,1412 BRISTOW ST,2A,10459,,2097997,BRONX,NY,959-469-7107,,,

12183123,RODRIGUEZ,EDRESA,,,6/28/1946,F,852-26-7615,37 SOMERSET STREET,,117200000,,,CENTEREACH,NY,609-191-4817,,ERODRIGUEZ@AMGGT.COM,EDRESA JAMES RODRIGUEZ
12183127,VALAZQUEZ,FORREST,JAMES,SR.,11/22/1971,M,852-26-7615,16 NORTH SUMMIT AVENUE,,11772,,2645755,PATCHOGUE,NY,917-220-1466,,,

13648662,DOSS,HELEN,,,2/11/1984,F,866-79-7068,544 WEST 50 ST,2F,10019,,,NEW YORK,NY,201-299-2230,,,
13648663,HODGE,STEVEN,CHRISTOPHER,,5/12/1956,M,866-79-7068,20 SYLVAN AVENUE,,117640000,,3249360,MILLER PL.,NY,929-348-8438,,,

14827378,SUTTER,,,,10/21/1931,F,832-62-6153,2027 LAX AVE,SHLT,10037,,3341621,NEW YORK,NY,610-811-6236,,,
14827381,WALKER,STEVE,,,10/21/1951,M,832-62-6153,51 ROSE LANE,,11763,,4659210,MEDFORD,NY,732-262-4832,,,

13173020,DIXON,SHIRLEY,M,,4/21/1980,F,844-90-4196,1020 TRINITY AVE,4E,10456,,,BRONX,NY,718-114-4300,,,
13173025,REILLY,CHARLES,HARTFORD,,1/27/1975,M,844-90-4196,49 KEW GDNS RD,,11415,,,KEW GARDENS,NY,201-752-9940,,,

12211753,GARDNER,LINDA,,,3/27/1928,F,800-12-0940,4171 WILDER AVE,PH,10466,,1598607,BRONX,NY,860-690-9061,,LGARDNER@AMGGT.COM,
12211758,CLARKE,FERNANDO,,II,7/3/1928,M,800-12-0940,54 LEWIS AVE,2R,11206,,3245846,BROOKLYN,NY,203-781-6423,,,FERNANDO CLARKE

14307881,RIVERA,RUTH,,,6/28/2016,F,888-23-6697,3342 103RD ST,2FL,11368,,1913255,CORONA,NY,917-204-7143,,RRIVERA@AMGGT.COM,
14307883,LYLE,JEREMY,G,,5/18/2016,M,888-23-6697,232 WEST 120 ST 3B,,10027,,4303404,NEW YORK,NY,609-132-9660,,,

13480140,ROMERO,REYNA,,,4/19/1957,F,886-74-8102,1160 BURKE AVE,3H,10469,,,BRONX,NY,929-477-7331,,,
13480143,TEJEDA,RUFINO,,,8/12/1952,M,886-74-8102,GOLDWATER HOSPITAL,,10044,,,NEW YORK,NY,484-282-9638,,,

14950746,KIMBALL,EMILIE,E,,4/20/1951,F,880-98-1038,17502139 AVE,139,11434,,,JAMAICA,NY,212-847-2454,,,
14950750,ALVAREZ,WILSON,DENNIS,,3/15/1952,M,880-98-1038,1131E 80TH ST,,11236,,442688,BROOKLYN,NY,212-790-8652,,,

14265593,LEWIS,JOHANNA,,,9/6/2007,F,868-86-3772,1474 PARK PL,1B,11213,,,BROOKLYN,NY,973-166-5069,,JLEWIS@AMGGT.COM,
14265594,BROOKS,JOHNNIE,GERALD,,11/21/1988,M,868-86-3772,5 CREST LANE,,11725,,,COMMACK,NY,518-958-5007,973-166-5069,,

12952368,MIRANDA,CARRIE,,,8/21/1945,F,890-01-2793,567 E 94 ST,PVT,11236,,,BROOKLYN,NY,848-297-2901,,,
12952374,MALDONADO,GEORGE,,,8/22/1944,M,890-01-2793,70 PITT ST,1B,10002,,,NEW YORK,NY,631-283-6800,,,

12584648,HEREDIA,TRACEY,,,,F,885-10-1628,363 KOSICUZKO ST,2A,11221,,,BROOKLYN,NY,551-151-4479,,,
12584650,HERRERA,JOHN,DENNIS,,7/3/1936,M,885-10-1628,1511E 172TH ST,1F,10472,,4537928,BRONX,NY,848-479-5222,,,

13245631,BARBER,ROSEMARY,,,9/24/1995,F,822-65-5619,2155 27 ST,A4,11105,,,LONG ISLAND CTY,NY,570-440-6451,,RBARBER@AMGGT.COM,
13245635,BUTLER,ARTHUR,EDWARD,,1/25/2002,M,822-65-5619,235 VAN SINCLEN AVE,2FL,11207,,,BROOKLYN,NY,848-461-2974,,,

13472443,CORTES,DORA,,,3/8/1977,F,875-53-4759,15 EAST 196TH ST,4B,10468,,,BRONX,NY,,,DCORTES@AMGGT.COM,
13472445,GARDNER,DAVID,,,7/29/1985,M,875-53-4759,413 BUSHWICK AVE,,11206,,,BROOKLYN,NY,934-641-8383,,,

13673245,GIANIOTIS,DORIS,,,5/9/1984,F,801-22-2930,3150 33RD ST,10D,11106,WILCKEN,,LONG ISLAND CTY,NY,973-705-1801,,DGIANIOTIS@AMGGT.COM,
13673248,PAULUS,DENNIS,STEPHEN,,1/24/1945,M,801-22-2930,3391 CAPUCHIN WAY,PH,10467,,,BRONX,NY,609-350-8584,,,

15048570,COLLIER,KALEY,,,7/23/1981,F,891-49-9474,4041 192ND ST,2,11358,CRUSER,,FLUSHING,NY,862-314-2090,,KCOLLIER@AMGGT.COM,
15048573,WAITE,STEVEN,JOSE,,7/2/1987,M,891-49-9474,313 E56 ST5B,5B,10022,,,NEW YORK,NY,609-606-3204,,,

14861842,VIVIANO,PEARL,EMILIA,,8/29/1985,F,835-83-4046,PO BOX 154,,10037,,,NEW YORK,NY,718-435-2509,,,
14861844,YELVERTON,JOSE,PETER,,8/22/1983,M,835-83-4046,310 MICKLE AVE,5,10469,,,BRONX,NY,609-283-2259,,,

15278488,ENGLER,SANDRA,,,6/29/1977,F,848-83-4716,1133 OGDEN AVE,6=N,10452,,,BRONX,NY,,,,
15278489,MILLER,THOMAS,BRIAN,,7/25/1969,M,848-83-4716,495 FOUNTAIN AVE,4-B,11208,,,BROOKLYN,NY,934-628-6442,,,

13260446,JOHNSON,LINDA,,,3/10/1997,F,846-87-5946,371 SOUTH 5TH ST,3A,11211,,,BROOKLYN,NY,929-206-1454,,LJOHNSON@AMGGT.COM,
13260448,JORDON,MICHEAL,ROBERT,,5/28/1974,M,846-87-5946,920 COOP CITY BLVD,19G,10475,,2092869,BRONX,NY,908-537-2391,,,

13030640,,MICHELLE,,,11/4/1940,F,813-04-6779,2017 HARMAN ST,PH,11385,,,RIDGEWOOD,NY,551-117-4214,,,
13030647,,MICHAEL,,,1/28/2004,M,813-04-6779,309 E 19TH ST,4G,11226,,3439613,BROOKLYN,NY,718-748-9415,,,LUCAS FALSETTA

