EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
12292486,DAVID,DAVID,DYLAN,,5/1/2008,M,859-29-4567,,,,,4719052,,,610-540-3876,,,

15064014,BEDORE,JANET,,,9/24/1920,F,850-40-5708,20 IROQUOIS TRAIL,,11961,,,RIDGE,NY,862-233-6496,,,
15064019,CURRY,JAMES,,,9/24/1951,M,850-40-5708,,,,,,,,860-518-8371,,,

14009262,HOLROYD,DIANNE,,,4/10/2010,F,886-39-4791,151 EAST 151 ST EAU,SHEL,10451,,,BRONX,NY,,,DHOLROYD@AMGGT.COM,
14009267,BARRETT,JOHNNY,M,,11/10/1981,M,886-39-4791,3109 95 ST,2FL,11368,,,CORONA,NY,518-347-4034,,,

13304365,GRAY,JAMIE,,,11/23/1989,F,810-22-5486,330 WEST 111TH ST,21,10043,,,NEW YORK,NY,718-736-2992,,,
13304368,HITZ,JAMES,BRADLEY,,2/13/1968,U,810-22-5486,178 BOND ST,5E,11217,,3616797,BROOKLYN,NY,718-154-7578,,,

13176508,NOLAN,CHERYL,LYNNE,,5/7/1954,F,872-63-4372,2942 W 31ST,13G,11224,,552467,BK,NY,934-634-2372,,,
13176509,DAITZ,BENJAMIN,,,5/1/1994,M,872-63-4372,146A HULL ST,PH,11233,,3530177,BROOKLYN,NY,201-878-4278,,,

15264605,MEZA,ADRIAN,,,11/7/2010,F,878-03-5425,UNDOMICILED,X,10451,,1757768,BRONX,NY,959-885-1056,,AMEZA@AMGGT.COM,
15264607,PATRICELLI,RYAN,,,4/18/1950,M,878-03-5425,5812 LAWRENCE ST,2FL,11355,,1889668,FLUSHING,NY,929-570-7717,,,

14033760,GRACE,MARSHA,APRIL,,6/18/1938,F,869-43-6817,13008 230TH ST,PH,11413,,,SPRNGFLD GRDNS,NY,212-494-8718,,,
14033764,RAY,MARK,MARIO,,5/1/1929,M,869-43-6817,219 E 121 ST,,10035,,2186844,NEW YORK,NY,267-515-4438,,,

15022308,ORTIZ,EDWIN,,,8/21/1967,M,863-87-3826,240 W 116 ST,4,10026,,3395259,NEW YORK,NY,212-553-5812,929-581-2138,,
15022314,CONRAD,ERIN,D,,11/25/1950,F,863-87-3826,175 IRVING AVE,2,11237,,,BROOKLYN,NY,929-581-2138,,,

13841362,HARPS,BARLA,,,,F,813-58-4714,155 LINDEN BLVD,2F,11226,,,BROOKLYN,NY,267-804-4981,,BHARPS@AMGGT.COM,
13841364,RIBEIROSILVA,KAYKA,,,2/18/1941,M,813-58-4714,,,,,,,,732-824-7657,,,

14700351,KHALDOUN,CAROL,,,3/14/1959,F,831-60-2300,1365 BROOKLYN BOULEVARD,,117060000,,,BAY SHORE,NY,212-903-7275,,,
14700354,RICHARD,HAROLD,JEFFREY,,7/23/1991,M,831-60-2300,,,,,,,,212-135-8152,,,

13090858,,MARIE,,,7/7/1950,F,808-68-8588,555 BERGEN AVE,4FL,10455,,4672241,BX,NY,934-960-2976,,M@AMGGT.COM,
13090862,GUST,MARK,KEN,,2/26/1939,M,808-68-8588,,,,,1951376,,,732-984-3773,,,

14907597,COSTANZA,PATRICIA,,,8/22/1980,F,884-95-7235,1985 AMSTERDAM AVE,2,10027,WILKINS,2397858,NEW YORK,NY,934-633-7380,,PCOSTANZA@AMGGT.COM,
14907603,NG,ROBERT,CRAIG,,3/27/1980,M,884-95-7235,2300 5TH AVE,12A,10037,,2409055,NEW YORK,NY,973-114-7800,,,

14672445,COHN,SUSAN,STEPANIE,,10/14/1954,F,828-41-8570,69 CLINTON ST,5A,10002,,,NEW YORK,NY,609-670-2972,,,
14672451,COLON,ANTHONY,WILLIAM,,8/7/1974,M,828-41-8570,1119 JEFFERSON AVE,2,11221,,2539735,BROOKLYN,NY,609-422-5076,,,

15167438,COTTINGHAM,HOLLY,,,1/17/2002,F,867-76-5056,,,,,,,,551-198-4442,,HCOTTINGHAM@AMGGT.COM,
15167442,KLING,BILLY,SIM,,10/19/2007,M,867-76-5056,944 KELLY ST,2,10459,,2444856,BRONX,NY,516-283-8582,,,

14065358,ANDERSON,WYNTER,AR,,9/23/1974,F,833-70-3195,1700 BEDFORD AVE,10B,11225,,,BROOKLYN,NY,516-691-2370,,,
14065362,HENDERSON,JOHN,G,,1/24/1927,M,833-70-3195,95 THAYER ST,D-34,10040,,4518497,NEW YORK,NY,908-182-7430,,,

14489249,RIOS,ARLENE,,,10/24/2014,F,882-77-3082,118 WEST 137TH ST,1B,10030,,,NEW YORK,NY,848-727-2435,,,
14489251,HAMON,MOISES,TOM,,1/30/1936,M,882-77-3082,1075 UNIVERSITY AVE,12D,10452,,2853155,BRONX,NY,718-941-9772,,,

13478070,MONIZ,ANNETTE,,,1/24/1924,F,835-63-3337,4855 58TH LN,2,11377,,,WOODSIDE,NY,347-939-5259,,AMONIZ@AMGGT.COM,
13478075,MANIS,GEORGE,JOHN,,3/9/1974,M,835-63-3337,14741 75TH AVE,1B,11367,,4713269,FLUSHING,NY,518-179-6305,,,

14632997,SANTOS,MARIE,,,1/25/1926,F,871-64-1274,1164 CROMWELL AVE,1D,10452,,,BRONX,NY,518-933-4135,,,
14632998,SAGEN,MARK,ADAM,,,M,871-64-1274,956 LEGGETT AVE,1A,10455,,1448619,BRONX,NY,973-979-7339,518-933-4135,,

14473526,BISHOPSCIOLI,LAURA,BARBARA,,5/20/2006,F,876-62-7707,420 W 26TH ST,21-B,10001,,3792375,NEW YORK,NY,848-160-9002,,,
14473527,ZIMMER,LARRY,,,7/13/1973,M,876-62-7707,535 JACKSON AVE,,10455,,3247713,BRONX,NY,631-958-6696,,,

12569644,NELSON,DORINDA,,,2/8/1920,F,870-34-5939,699 OCEAN AVE,46,11226,,,BROOKLYN,NY,917-836-6582,,,
12569645,WILSON,MARK,D,,7/26/1935,M,870-34-5939,196 THROOP AVENUE,,11206,,4299112,BROOKLYN,NY,718-216-5136,,,

12408305,BRADLEY,JANET,,,4/8/1959,F,848-33-9648,338 FORBELL ST,,11208,,4486881,BROOKLYN,NY,551-906-2925,,,
12408309,SCAMPOLI,JAMES,KENNETH,,2/15/1986,M,848-33-9648,MD,,11219,,513703,BROOKLYN,NY,973-607-1479,,,

14077510,WALLACE,PATRICIA,,,2/18/1983,F,833-55-6562,2037 STRAUSS ST,2F,11212,,,BROOKLYN,NY,631-778-3505,,PWALLACE@AMGGT.COM,
14077513,SANDERS,PATRICK,JASON,,6/13/2012,M,833-55-6562,,,,,1524485,,,267-796-6643,,,JAMES GEORGE KARLIN

12423896,PENA,EDWIN,,,8/26/1960,F,883-75-5106,23 LACE BARK LANE,,11763,,,MEDFORD,NY,718-488-5078,,,
12423900,HONEA,EDDIE,JACKIE,,8/17/2013,M,883-75-5106,UNDOMICILLED,,11233,,,BROOKLYN,NY,934-443-4584,,,

13094442,HALL,LILLIAN,,,5/5/1956,F,895-97-9424,22 ANNE LANE,,11722,,,CENTRAL ISLIP,NY,908-723-9550,,,
13094443,JONES,WILLIE,RANDY,,6/1/1931,M,895-97-9424,2334 WASHINGTON AVE,42,10458,,2283305,BRONX,NY,862-952-7710,,,

14402536,MILLER,GRACE,,,7/16/2012,F,887-88-1894,4417 65 ST PH,PH,11377,,,WOODSIDE,NY,347-233-1116,,,
14402537,MILLER,PERRY,,,1/6/1993,M,887-88-1894,607 E 140TH ST,4B,10454,,,BRONX,NY,845-323-8103,,,

14210377,KE,DAN,,,8/23/1993,F,822-98-7687,1645 NOSTRAND AVE,3F,11226,,,BROOKLYN,NY,908-232-4419,,,
14210380,BENES,CLARENCE,,,8/25/1993,M,822-98-7687,1189 BROADWAY AVE,1,11221,,4687421,BROOKLYN,NY,203-401-6007,,,

13006578,ROMEO,GEORGIA,,,6/23/1959,F,883-27-8030,612 HALSEY ST,,11233,,,BROOKLYN,NY,347-246-8799,,GROMEO@AMGGT.COM,
13006582,TAYLOR,GEORGE,JASON,,5/2/1979,M,883-27-8030,768 LINDEN BLVD,C1,11203,,4065544,BROOKLYN,NY,718-151-2697,,,

12235993,,FRANCES,,,1/21/1949,F,866-66-1480,5215 TALL OAK CIR,UNK,11955,,2832587,MORICHES,NY,212-284-2340,,F@AMGGT.COM,
12235996,,MIKE,,,10/1/1949,M,866-66-1480,1414 HAZEN ST,,11370,,3001850,EAST ELMHURST,NY,973-412-2533,973-412-2533,,MIKE 

12527024,DALEY,ROSEMARIE,,,10/4/2011,F,896-32-8713,1243 WEBSTER AVE,4D,10456,,,BRONX,NY,917-772-3182,,RDALEY@AMGGT.COM,
12527025,RILEY,DAVID,ADOLFO,,2/23/1981,M,896-32-8713,1406 BROOKLYN AVE,3A,11210,,,BROOKLYN,NY,862-181-2825,,,

13765807,DUNCAN,DIMAIKYS,,,11/23/2013,F,864-97-1428,138 GRAHAM AVE,3R,11206,LENK,,BROOKLYN,NY,862-896-1460,862-896-1460,DDUNCAN@AMGGT.COM,
13765810,DUNCAN,CLINTON,,,7/2/1962,M,864-97-1428,1933 PALMETTO ST,2R,11385,,,GLENDALE,NY,908-852-4022,,,

13743284,KANEVSKY,LANA,,,3/11/1962,F,817-88-8690,1216 BURKE AVE,7A,10469,FARLEY,1738730,BRONX,NY,860-107-9561,212-989-9877,LKANEVSKY@AMGGT.COM,
13743289,POLISOTO,JOSEPH,THOMAS,,3/14/1962,M,817-88-8690,11140 SPRINGFIELD BLVD,1FL,11429,,2866135,QUEENS VILLAGE,NY,201-571-6440,,,

13553672,VERRY,DONNA,,,1/4/2009,F,884-91-9225,332 E115TH ST,1C,10029,,,NEW YORK,NY,959-607-2430,,,
13553677,BRANNON,DANNY,SAMUEL,,11/15/1939,M,884-91-9225,11613 JAMAICA AVE,,11418,,3590785,RICHMOND HILL,NY,609-405-4389,,,

12627315,GILL,KIERA,,,9/17/1964,F,819-09-4125,4616 JCT BLVD,PH,11368,,,CORONA,NY,718-341-4501,,KGILL@AMGGT.COM,
12627316,CORIOLAN,PIERRE,,,1/13/1953,M,819-09-4125,7422 87TH RD,PVT,11421,,4268856,JAMAICA,NY,934-199-1074,,,

12916717,MUNOZ,ENA,,,1/25/1967,F,822-74-4330,16211 89TH AVE,5G,11432,,,JAMAICA,NY,973-850-1026,,,
12916721,MUNOZ,RONALD,,,3/14/1977,M,822-74-4330,4012 10TH ST 1FL,1FL,11101,,,LIC,NY,848-249-6418,,,

13727808,KHAN,ASIA,,,6/13/1986,F,809-46-0243,9817 HORACE HARDING EXPY,6K,11368,,2878004,CORONA,NY,516-549-4750,,AKHAN@AMGGT.COM,
13727814,USREY,MARK,GARY,,1/27/1991,M,809-46-0243,2698 8TH AVE,12H,10035,,688098,NEW YORK,NY,631-646-7721,,,

13194855,BOKER,CARL,,,10/19/1973,F,891-42-1799,398 E 152 ST,6A,10455,,,BRONX,NY,551-883-8160,,,
13194860,LAROQUE,CARLOS,DANA,,4/15/1999,M,891-42-1799,720 WESTCHESTER AVE,12E,10455,,2864077,BRONX,NY,862-221-3053,,,

14001831,BRYANT,CAYLA,,,6/1/1967,F,,78 WEST 13TH STREET,,11729,RODRIGUEZ,,DEER PARK,NY,570-180-9966,,CBRYANT@AMGGT.COM,
14001836,BRYANT,GORDON,DANIEL,,5/5/1925,M,825-21-4192,2656 DECATUR,4A,10458,,2148802,BRONX,NY,201-278-2082,570-180-9966,,

14255574,GREEN,CAROL,,,8/10/1943,F,856-33-7775,577 57TH ST,,11220,,1299694,BROOKLYN,NY,917-454-3936,,CGREEN@AMGGT.COM,
14255577,HOSKINS,CARL,WILLIAM,,7/14/1997,M,856-33-7775,1180 FRST AVE 5B,,10456,,4200556,BRONX,NY,518-787-4146,,,

14835400,PETERS,DENISE,,,1/16/1935,F,880-93-7484,20 CENTRAL WOODS LANE,,117199713,,,BROOKHAVEN,NY,973-752-3394,,DPETERS@AMGGT.COM,
14835402,BLAND,DENNIS,,,,U,880-93-7484,16 SPRING MEADOW LANE,,11733,,,EAST SETAUKET,NY,203-224-3205,,,

14266918,GOMEZ,MICAELA,,,3/6/2013,F,859-22-1326,1730 POPHAM AVE,4F,10453,,,BRONX,NY,917-743-7760,,MGOMEZ@AMGGT.COM,
14266924,LOPES,JOHN,,,2/8/1958,M,859-22-1326,529A QUINCY AVE,2,11221,,,BROOKLYN,NY,917-864-8746,,,

12606474,MORRIS,HEATHER,,,5/3/1962,F,816-14-6132,220 W 17TH ST,4C,10011,,,NEW YORK,NY,518-652-2823,,HMORRIS@AMGGT.COM,
12606476,TORRES,AARON,,,11/2/1962,M,816-14-6132,,,,,,,,732-855-2505,,,

15012554,COHEN,BRITTANY,,,3/23/1948,F,888-11-7732,,,,,2983292,,,201-760-4240,,BCOHEN@AMGGT.COM,
15012558,DELUCCA,JACOB,,,5/27/1948,M,888-11-7732,1519 ORIEANTEL BLVD,PVT,11235,,4545240,BROOKLYN,NY,929-320-3293,201-760-4240,,

15079504,CORAN,IRENE,,,3/19/2011,F,800-77-9079,646 E 223 ST,2F,10466,,3733677,BRONX,NY,934-440-1687,,,
15079506,BLOCK,RENE,,,4/18/1972,M,800-77-9079,6 SPRUCE CIRCLE,,11738,,3117211,FARMINGVILLE,NY,267-578-6831,267-578-6831,,

12446973,CHAI,MAMIE,,,10/7/1942,F,820-53-8836,UNABLE TO OBTAIN,,11206,,,BROOKLYN,NY,718-623-7185,,,
12446976,WILCOX,MARTIN,,,9/1/2013,M,820-53-8836,4106 DENMAN ST,A-6,11373,,,ELMHURST,NY,570-964-4275,,,JOHN DOE

12887057,WILLIAMSCADET,ANDREA,,,8/9/1993,F,847-51-9482,330 HINSDAL ST,B307,11207,,,BROOKLYN,NY,908-433-3396,,AWILLIAMSCADET@AMGGT.COM,
12887062,SMITH,ANDREW,K,,8/7/1920,M,847-51-9482,1071 DEAN ST,3FL,11216,,3839659,BROOKLYN,NY,860-637-1975,,,

15347665,KELLY,PATRICIA,,,3/4/2010,F,820-15-5569,400 RUGBY RD,2L,11226,,,BROOKLYN,NY,212-329-7598,,PKELLY@AMGGT.COM,
15347667,PULLARA,PATRICK,JOHN,,2/17/2011,M,820-15-5569,321 E 153RD ST,8A,10451,,,BRONX,NY,516-447-6327,,,

12891821,PROIETTO,FRANCESCA,,,10/19/2009,F,838-69-2483,,,,,,,,934-843-5630,,FPROIETTO@AMGGT.COM,
12891824,KETTNER,FRANCIS,PAUL,,8/23/1971,M,838-69-2483,500 EAST 165TH ST,6D,10456,,2782104,BRONX,NY,718-420-6082,,,

13207077,ALEXANDER,WILLIE,,,5/18/1953,F,878-29-7694,319 CLUBHOUSE COURT,,11727,,,CORAM,NY,917-149-8208,,WALEXANDER@AMGGT.COM,
13207078,FRYMAN,WILLIAM,,,9/25/1981,M,878-29-7694,466 E 10TH ST,1-C,10009,,,NEW YORK,NY,610-910-9417,,,

14304279,,HOLLY,,,4/11/1990,F,888-53-0977,520 EAST 12TH ST,,10009,,,NEW YORK,NY,212-531-4236,,,DAWN  HEWITT
14304285,KISTLER,BILLY,,,4/11/1970,M,888-53-0977,2513 NEWKIRK AVE,5A,11226,,,BROOKLYN,NY,267-657-7819,,,

14316157,VAZQUEZ,ROBERTA,,,2/11/1927,F,892-24-8338,933 E 169TH ST,3,10459,COTE,3271472,BRONX,NY,732-767-6661,,RVAZQUEZ@AMGGT.COM,
14316162,ROGERS,ROBERT,GREGORY,,1/16/1932,M,892-24-8338,12 EVERETT STREET,,11720,,2526078,CENTEREACH,NY,732-554-7449,,,

13767209,JENSEN,DIANE,,,,F,885-94-8936,10 EAST 138TH ST,9D,10037,,,NEW YORK,NY,,,DJENSEN@AMGGT.COM,
13767210,SMITH,SHANE,,,11/22/1977,M,885-94-8936,8824 189TH ST,PH,11423,,3789532,HOLLIS,NY,973-334-3220,,,

14196933,FORERO,KAREN,,,2/15/1933,F,869-09-6857,8737 80TH ST,PVT,11421,,2077474,JAMAICA,NY,570-390-3429,,,
14196936,CASSELL,RICK,,,2/15/1999,M,869-09-6857,7908 32 AVE,1F,11372,,1203954,JACKSON HEIGHTS,NY,860-269-9250,,,

12417715,PIONEGRO,DIANE,,,1/18/1993,F,896-76-7714,1214 HOE AVE FATHER SMIT,2FL,10459,,2308169,BRONX,NY,862-946-6168,,,
12417718,PENAFLOR,DUANE,,,7/5/1960,M,896-76-7714,1230 EAST TREMONT AVE,9C,10467,,864506,BRONX,NY,212-554-9938,,,

12909920,GOMEZ,JOHNNIE,EMMA,,10/3/1927,F,892-16-4657,441 OCEAN AVE,6I,11226,,,BROOKLYN,NY,609-202-3025,,JGOMEZ@AMGGT.COM,
12909921,LOPEZ,VICTOR,LUIS,,7/11/1928,M,892-16-4657,3 DEVON ROAD,,11789,,,SOUND BEACH,NY,201-824-3192,,,

12949520,PURDY,CYNTHIA,,,3/12/1938,F,802-93-0205,145 FATHER ZIESER PL,4A,10468,,,BRONX,NY,908-703-7375,,CPURDY@AMGGT.COM,
12949523,CURRY,STEPHEN,BRIAN,,4/14/2014,M,802-93-0205,390 NOSTRAND AVE,9H,11206,,2065375,BROOKLYN,NY,973-296-5901,,,

14375674,JIMENEZ,MARIA,,,2/11/1921,F,807-17-2092,2896 VALENTINE AVE,PH,10458,,,BRONX,NY,959-145-5089,,,
14375678,GLOVER,MARK,,,8/5/2004,M,807-17-2092,131 EAST 169 ST,53B,10452,,2855701,BRONX,NY,347-937-5658,,,

15318533,GARCIA,IRMA,,,3/18/1994,F,881-05-5674,2757 SEDWICK AVE,1F,10453,,,BRONX,NY,484-887-4566,,IGARCIA@AMGGT.COM,
15318536,GARCIA,HOWARD,CLAUDE,,8/26/2003,M,881-05-5674,181 RADIO AVENUE,,11764,,4034355,MILLER PLACE,NY,347-189-3490,,,

13523952,CORTEZ,FLORENCE,GENEVIEVE,,2/15/1994,F,863-38-1482,17 LOCUST ST,2L,11206,,,BROOKLYN,NY,201-971-4333,,FCORTEZ@AMGGT.COM,
13523958,WITT,CLARENCE,MICHAEL,,2/14/1993,M,863-38-1482,,,,,,,,973-258-1016,,,

12673830,WILSON,KELLY,,,8/4/1945,F,877-74-2743,2789 VALENTINE AVE,2D,10458,,,BRONX,NY,860-395-9908,,KWILSON@AMGGT.COM,
12673831,URBINA,BILLY,,,6/8/2014,M,877-74-2743,185 PARKHILL AVE,6B,10304,,,STATEN ISLAND,NY,973-279-7711,,,

12635241,ABARCA,JUSTINE,A,,3/5/1973,F,809-08-1875,162 E2ND ST,C,10009,,,NEW YORK,NY,610-573-5726,,JABARCA@AMGGT.COM,
12635245,ANDERSON,JUSTIN,ROLF,,8/22/1996,M,809-08-1875,706 TOWNEHOUSE DRIVE,,11727,,1705494,CORAM,NY,908-186-8605,,,

13188404,PERRY,RHONDA,,,8/11/1965,F,842-88-2789,3527 28TH ST,,11101,,,LONG ISLAND CTY,NY,570-598-9355,,RPERRY@AMGGT.COM,
13188405,VELEZ,BENJAMIN,,,11/6/1954,M,842-88-2789,36 ST EDWARDS ST,7D,11205,,,BKLYN,NY,908-899-3507,,,

14254462,PERKINS,SADE,,,8/2/1933,F,801-69-3135,14037 ASH AVE301,,11355,,,FLUSHING,NY,212-954-4750,,,
14254467,JENNINGS,WESLEY,PHILIP,,,M,801-69-3135,3340 BAILEY AVE,15A,10463,,3286434,BRONX,NY,610-909-6417,,,

12984824,VANARSDALE,JANET,,,5/13/1956,F,854-66-4772,81 BLAKE AVE,PH,11212,,,BROOKLYN,NY,267-826-3852,,JVANARSDALE@AMGGT.COM,
12984830,CHAO,JAMES,Y,,5/10/2002,M,854-66-4772,51 SHEFFIELD ST,2FL,11207,,778314,BROOKLYN,NY,610-734-2244,,,

12907665,,JASMIN,,,2/12/2012,F,868-45-5960,278 4TH AVENUE,,117802316,,,SAINT JAMES,,929-984-4928,,J@AMGGT.COM,
12907671,,JUSTIN,,,9/7/2004,M,868-45-5960,81 KARLIN DRIVE,,11933,,1810026,CALVERTON,NY,908-139-3633,,,

13676022,KORAL,MARION,,,3/23/2015,F,891-08-6319,4003 147 ST,,11354,,,FLUSHING,NY,718-782-8124,,,
13676023,BLUM,MARK,,,3/15/1934,M,891-08-6319,550 E 147TH ST,2-B,10455,,,BRONX,NY,973-568-2608,,,

12253264,DARDAR,AMY,,,10/24/1988,F,852-42-2381,1292 WASHINGTON AVE,12,10456,,,BRONX,NY,347-474-8362,,ADARDAR@AMGGT.COM,AMY ENRIQUE DARDAR
12253269,FLORES,JERRY,ENRIQUE,,10/21/1988,M,852-42-2381,,,,,3526468,,,860-556-9355,,,

12207182,DOSIAK,JAMIE,,,5/3/1945,F,831-02-4173,352 BRISTOL ST,,11212,,,BROOKLYN,NY,201-868-1770,,,JAMIE WILLIAM DOSIAK
12207183,JONES,JAMES,WILLIAM,JR.,11/28/1961,M,831-02-4173,1271 OCEAN AVE,4A,11230,,,BROOKLYN,NY,609-224-2037,,,

14841495,FLYNN,KELLY,,,6/23/1990,F,861-56-4389,,,,,,,,862-118-5439,,KFLYNN@AMGGT.COM,
14841496,TRENT,BILLY,R,,4/20/1932,M,861-56-4389,2474 BRAGG ST,2FL,11235,,,BROOKLYN,NY,516-609-9489,,,

15228619,MARTUCCI,DANIELLA,,,7/16/1940,F,837-14-6666,,,,,,,,908-963-8108,,DMARTUCCI@AMGGT.COM,
15228624,FENTON,DANIEL,KENNETH,,10/26/1934,M,837-14-6666,233 SAND ST,12E,11201,,,BROOKLYN,NY,610-119-7855,610-119-7855,,

13094644,REID,,,,4/23/1939,F,887-42-5287,MABON BLD 13,,10035,,,NEW YORK,NY,848-157-5495,,,
13094646,SINGH,,,,4/25/1939,M,887-42-5287,2063 HERING AVE,PH,10461,,1728486,BRONX,NY,934-561-5190,,,PARAGALLO

15338149,HOUCK,BRITANY,VICTORIA,,6/10/1946,F,855-68-0680,60 HENDRIX ST,2,11207,,,BROOKLYN,NY,973-225-9783,,BHOUCK@AMGGT.COM,
15338155,LOPES,BRIAN,PHILLIP,,8/4/1946,M,855-68-0680,8 ELIZABETH RL,,11934,,,CENTER MORI,NY,201-331-6357,,,

13479500,SALISBURY,SUSAN,,,2/14/1974,F,805-52-4788,,,,,,,,570-804-9324,,,
13479501,INCIARTE,CLARK,,,2/11/1924,M,805-52-4788,2310 WALTON AVE,7A,10468,,3110472,BRONX,NY,570-631-8916,,,

14264501,KESSLER,MICHELE,,,1/4/2012,F,868-53-2499,1734 MADISON AVE,16B,10029,,,NEW YORK,NY,610-234-5235,518-885-2599,MKESSLER@AMGGT.COM,
14264507,KISSLER,KENT,CARY,,5/25/1955,M,868-53-2499,9 METRO TECH,,11200,,1529069,BROOKLYN,NY,631-958-6636,,,

13564993,ONEILL,ELEANOR,,,6/19/1982,F,886-40-7039,847 HUNTS PT AVE,1B,10474,,,BRONX,NY,732-475-1586,,,
13564994,LEAL,RYAN,KURT,,10/5/1937,M,886-40-7039,286 W 151TH ST,1ZA,10039,,4017963,NEW YORK,NY,929-405-1596,,,

13550828,HARRIS,BARBARA,,,7/6/1990,F,820-72-9344,99 FORBES STREET,,11769,,,OAKDALE,NY,934-903-8091,,,
13550830,QUIGLEY,CHARLES,,,4/6/1990,M,820-72-9344,59-16 WOODSIDE AVE,4F,11377,,,FLUSHING,NY,518-296-4498,,,

14242515,ANUFORO,LOUISA,,,1/8/2004,F,,760 BROADWAY,,11206,,,BROOKLYN,NY,860-127-6176,,LANUFORO@AMGGT.COM,
14242518,DAVIS,LOUIS,HENRY,,7/21/1999,M,,1154 MYRTLE AVE,1,11221,,,BROOKLYN,NY,862-975-8786,860-127-6176,,

14521323,TORREJONGRANDEZ,YOIRY,,,3/13/2009,F,817-15-4790,1304 MERRIAM AVE,2F1,10452,,,BRONX,NY,862-397-4926,,YTORREJONGRANDEZ@AMGGT.COM,MARY  ALBERICO
14521328,WARRICK,KENNETH,,,3/13/2005,M,817-15-4790,75 LENOX AVE,B2,11226,,,BROOKLYN,NY,212-380-5520,,,

14297600,,SYLVIA,DANNA,,5/26/1953,F,834-15-0883,936 INTERVALE AVE,5F,10459,,,BRONX,NY,484-609-3826,,S@AMGGT.COM,
14297605,,JASON,DENNIS,,4/26/1953,M,834-15-0883,25 AVE D,PROG,10016,,,NEW YORK,NY,845-234-6858,,,

14669222,EDGLEY,MARTHA,,,4/12/1933,F,826-88-0474,1655 FLATBUSH AVE,1201,11210,,,BROOKLYN,NY,860-862-9211,,MEDGLEY@AMGGT.COM,
14669228,CONTRERAS,MARION,CECIL,,11/23/1954,M,826-88-0474,340 CHERRY ST,10D,10002,,,NEW YORK,NY,516-708-5766,,,

15182364,OLSON,LAURA,,,10/2/1996,F,850-83-2475,1215 SENECA AVE,2H,10471,,,BRONX,NY,,,,
15182365,SOSINSKY,TERRY,GREGG,,9/10/1943,M,850-83-2475,2369 FIRST AVE,11A,10035,,1363066,NEW YORK,NY,973-279-3504,,,

13619775,TURNER,CHRISTINE,,,9/9/1935,F,827-78-8315,363 DUMONT AVE,3G,11212,,,BROOKLYN,NY,347-790-2928,,,
13619781,PARKER,CHRISTIAN,,,5/1/1969,M,827-78-8315,1500 WATERS PL,58,10461,,4677285,BRONX,NY,347-988-1743,,,

13447387,WILSON,KIMBERLY,LOUISE,,3/17/2016,F,874-68-7328,136 AVENUE RIVERSIDE FLANDERS ROAD,,11901,,2733608,RIVERHEAD,NY,959-848-3459,,,
13447389,JONES,JOHN,RONNIE,,3/17/2010,M,874-68-7328,2805 E 26 ST,3B,11235,,1251703,BROOKLYN,NY,201-662-8074,,,

13827439,MENGEL,ABIGAIL,,,5/6/2012,F,865-81-1968,64 BARUCH DRIVE,3E,10002,,,NEW YORK,NY,267-763-7608,518-115-2161,,
13827448,MENDEZ,FROY,,,,M,865-81-1968,950 AVE ST JOHN,1A,10455,,4106123,BRONX,NY,518-115-2161,,,JEFF CHARLES DAWSON

12383523,GOODWIN,ROSEMARY,,,5/11/1923,F,809-37-0937,,,,,,,,201-780-8666,,,
12383525,GOODWIN,ROBERT,CAROL,,10/13/1964,M,809-37-0937,80 EAST 93RD ST,B918,11212,,,BROOKLYN,NY,848-279-4724,,,

13432898,ROSSER,DUANE,ROBERT,,5/8/2016,M,821-81-3233,3455 12TH ST 1E,1E,11106,,,LONG ISLAND CTY,NY,732-204-4908,518-892-3941,,
13432902,MOSER,CASEY,,,5/21/1935,F,,83 BELDON LANE,,11706,,,BAY SHORE,NY,518-892-3941,,,

13981329,,MIRIAM,,,11/27/1995,F,847-03-7319,44 DOROTHY STREET,,117760000,BREWER,,PT.JEFF.STA,NY,631-272-1162,,M@AMGGT.COM,
13981332,,MARTIN,,,4/11/1998,M,847-03-7319,UNDOMICILED,,10029,,4609764,NEW YORK,NY,718-598-8827,,,

14609390,BORLAND,HEIDI,,,11/8/1935,U,884-53-3769,10 AMBOY ST,2K,11212,,,BROOKLYN,NY,201-179-7985,,,
14609392,FERGUS,THOMAS,,,11/8/1935,M,884-53-3769,60 E 102 ST,1A,10029,,981558,NEW YORK,NY,973-795-7965,,,

13890677,ROGERS,ANGES,,,6/1/1963,F,846-05-1610,1901 FIRST AVE,,10029,ALDRIDGE,,NEW YORK,NY,908-105-7290,,AROGERS@AMGGT.COM,
13890681,MACFEE,KEVIN,,,2/3/1963,M,846-05-1610,123 GRV ST,PVT,11221,,4423942,BROOKLYN,NY,610-828-3550,,,

13261893,JACKSON,JESSICA,,,4/26/1959,F,838-64-1449,310 W 99TH ST,702,10025,,,NEW YORK,NY,860-243-4031,,,
