EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
15972081,POGUE,LIDIA,,,12/12/1967,F,,240 EAST 18TH STREET,4D,11226,,4780594,BROOKLYN,NY,973-907-6614,,LPOGUE@AMGGT.COM,

15474695,MQDKIC,DUKA,,,8/1/1976,F,858-72-4644,219 E121ST,,10035,,4796248,NEW YORK,NY,845-320-6673,,,
15508063,MACKIC,DUKA,,,8/1/1976,F,858-70-4642,30911 E 6TH STREET,,10003,,4796253,NEW YORK,NY,347-830-8209,,,

15423036,SPOONER,SANTINO,JEFFREY,,5/30/2003,M,856-23-3700,2917 GRANDCONCOURSE,2B,10468,,4836384,BRONX,NY,212-931-8893,,SSPOONER@AMGGT.COM,
15827277,SPOONER,JUAN,,,5/29/2003,M,,2917 GRAND CONCOURSE,2BS,10468,,4836387,BRONX,NY,,,,

12592219,BROWN,JOHN,CHARLIE,,2/12/1957,M,875-90-7375,640 RHINELANDER AVE,1FL,10462,,1795746,BRONX,NY,609-383-6299,,,
14029035,BROWN,LESTER,,,3/23/1943,M,837-32-0355,1520 ST LAWRENCE AVE,1FL,10460,,1795874,BRONX,NY,610-593-3656,,,

15708496,FURTADO,KRISTINA,,,3/27/1933,F,,327 EAST 19TH STREET,4F,11226,,4760852,BROOKLYN,NY,732-256-4780,,,
15934722,SMITH,KRISTINA,J,,3/26/1933,F,803-22-4149,327 EAST 19TH STREET,4F,11226,,4760840,BROOKLYN,NY,,,,

15778240,MCALLISTER,EMMA,,,12/3/1972,F,,3929 58TH STREET,9D,11377,,4779937,FLUSHING,NY,860-420-9768,,EMCALLISTER@AMGGT.COM,
15822089,MCALLISTER,EMMA,,,12/3/1982,F,836-37-5201,3929 58TH STREET,D9,11377,,4779952,WOODSIDE,NY,959-840-2942,,,

15409435,COULTER,PEGGY,,,12/29/1981,F,,1 HALLACK STREET,,10472,,4756198,BRONX,NY,267-406-8172,,,
15990830,COELTER,PEGGY,,,12/29/1991,F,,1 HALLECK STREET,,10474,,4756188,BRONX,NY,203-123-9381,,,

15645567,MORROW,CHRISTOPHER,,,12/20/2009,M,,2458 FENTON AVENUE,GC,10469,,4773389,BRONX,NY,934-244-5178,,CMORROW@AMGGT.COM,
15925953,MORROW,CHRISTOPHER,,,12/24/2009,M,,3461 SEYMOUR AVENUE,1A,10469,,4773397,BRONX,NY,848-372-2935,,,

15429690,COX,ANGELA,,,12/6/1920,F,870-64-6762,1037 REVERE AVENUE,PH,10465,,4813686,BRONX,NY,,,,
15829575,EARLY,ANGELA,,,12/6/1920,F,870-94-6762,1037 REVERE AVENUE,2FL,10465,,4813696,BRONX,NY,570-441-5457,,AEARLY@AMGGT.COM,

15413422,KELLEY,MARY,,,10/26/1993,F,,120 W140TH STREET,S2G,10030,,1361252,NEW YORK,NY,,,,
15854328,KELLEY,MARY,,,10/27/1993,F,845-43-9287,120 WEST 140TH STREET,S2G,10030,,1361389,NY,NY,347-629-9186,,,

15411186,LQCOIE,LIAM,GLENN,,12/19/1959,M,865-20-6516,17815 130 AVENUE,PH,11434,,1037220,JAMAICA,NY,862-749-7099,,,
15931996,LAVOIE,LIAM,,,12/19/1969,M,,17815 130TH AVENUE,PVT,11434,WANG,1037422,JAMAICA,NY,,,LLAVOIE@AMGGT.COM,

15785881,RICKARDS,JAMES,WILLIE,,4/11/1998,M,,1595 E 174TH STREET,7J,10472,,4900273,BRONX,NY,929-114-9633,929-114-9633,JRICKARDS@AMGGT.COM,
15924253,PRYWES,JAMES,EMET,,3/5/2014,M,810-49-8502,401 E136TH STREET,2,10454,,4900765,BRONX,NY,973-711-9629,973-711-9629,JPRYWES@AMGGT.COM,

15580549,GUY,STEPHEN,,,3/2/1986,M,,318 E 100TH STREET,5B,10029,,4818296,NEW YORK,NY,484-150-7848,,,
15673126,GUY,STEPHEN,MELVIN,,3/2/1956,M,,58 E 117TH STREET,3B,10035,,4818303,NEW YORK,NY,516-644-3657,,,

15453123,GARTRELL,LISA,LATRICE,,4/22/1958,F,850-75-9889,2015 MADISON AVENUE,,10035,,4813423,NEW YORK,NY,610-566-7964,,LGARTRELL@AMGGT.COM,
15667465,GARTRELL,LISA,,,4/22/1968,F,,2015 MADISON AVENUE,PROG,10026,,4813428,NEW YORK,NY,551-857-2499,,,

15538605,HARKEY,MEGAN,,,9/17/2005,F,834-39-1794,2316 BRUNER AVENUE,,10469,,4838648,BRONX,NY,518-676-8367,,MHARKEY@AMGGT.COM,
15804825,HARKEY,MEGAN,,,10/17/2012,F,,2316 BRUNER AVENUE,,10469,,4838639,BRONX,NY,203-401-4668,,,

15478371,MEDLEY,LOUIS,DAVID,,4/24/1951,M,812-42-5499,0909 HAZEN STREET,,11370,,4831234,FLUSHING,NY,347-655-6472,,LMEDLEY@AMGGT.COM,
15913790,MEDLEY,LOUIS,,,4/24/1961,M,,1414 HAZEN STREET,,11370,,4831236,FLUSHING,NY,516-901-1705,,,

15535746,BAYIN,IRIS,C,,12/14/1950,F,,3948 HILL AVENUE,PH,10466,,4832497,BRONX,NY,,,IBAYIN@AMGGT.COM,
15571219,BAYIN,IRIS,,,10/14/1950,F,800-21-8942,3948 HILL AVENUE,1FL,10466,,4832490,BRONX,NY,347-752-5626,,,

15544612,ROCA,BROOKLYN,,,12/21/1924,F,869-27-7202,513 COMMONWEALTH AVENUE,D11,10473,,4835438,BRONX,NY,518-590-6865,,BROCA@AMGGT.COM,
15606810,ROCA,EVA,,,12/20/1924,F,,513 COMMONWEALTH AVENUE,D11,10473,,4835437,BRONX,NY,,,,

15552600,CANTONIHAGEN,DEANA,,,12/6/2009,F,,2025 24TH STREET,2B,11105,,1358901,ASTORIA,NY,718-562-6084,,,
15729295,TOMLINSON,DEANA,,,12/5/2009,F,841-75-8792,2025 24TH STREET,2B,11105,,1358815,LONG ISLAND CTY,NY,718-934-6339,,,

15406788,GORHAM,JOSEPH,RICK,,9/14/1969,M,808-84-1169,2170 MADISON AVENUE,7H,10037,,4771844,NY,NY,929-765-1054,,JGORHAM@AMGGT.COM,
15451365,JAMA,JOSEPH,,,9/14/1969,M,808-84-1969,2170 MADISON AVENUE,4,10037,,4771833,NEW YORK,NY,917-972-7279,,,

15883393,PARKER,JOCELYN,,,5/21/1943,F,,22 METROPOLITAN OVAL,1G,10462,,4843645,BRONX,NY,845-968-1965,845-968-1965,,JOCELYN COURTNEY PARKER
15998810,OARKER,JOCELYN,COURTNEY,,5/21/1943,F,837-19-5391,1467 TAYLOR AVENUE,24,10460,,4843650,BRONX,NY,848-170-9414,848-170-9414,,

12229616,WATERS,MICHAEL,ALEJANDRO,,1/22/1966,M,889-54-2670,763 CONEY IS,PH,11230,,2912229,BROOKLYN,NY,484-317-2396,,,
12802592,KIMMELL,MICHAEL,JAMES,,5/25/1960,M,857-20-8023,1477 EAST 59TH ST,PH,11234,,2912951,BROOKLYN,NY,212-303-5027,,,

15615124,BRIDGES,LAVON,ROGER,,7/4/2012,M,,4055 CARPENTER AVENUE 5A,5A,10466,,1053588,BRONX,NY,631-758-1813,,,
15912150,BRIDGES,CARL,ROGER,,7/4/2012,M,,604 BAKER AVENUE,1,10462,,1053285,BRONX,NY,201-656-9688,,,

15867351,RAPUANO,MAREKO,,,11/5/1977,M,,1070 ST NICHOLAS AVENUE,1E,10032,,1172657,NY,NY,551-395-1986,,,
15973588,RAPUANO,MARCUS,JAMES,,11/5/1967,M,831-07-7430,1070 ST NICHOLAS AVENUE,1E,10032,,1172702,NEW YORK,NY,862-111-4172,,MRAPUANO@AMGGT.COM,

15553992,ALEXANDER,JAYDYN,,,9/15/1998,M,808-22-3494,770 EASTERN PARKWAY,PVT,11213,,4778932,BROOKLYN,NY,551-792-7954,,,
15939883,ALEXANDER,JAYDYN,WILLY,,9/15/1968,M,,1806 OCEAN AVENUE,PH,11235,,4778930,BROOKLYN,NY,518-446-3928,,JALEXANDER@AMGGT.COM,

15418815,PRITCHARD,JESUS,AURELIO,,3/7/1942,M,,16220 JAMAICA AVENUE,2E,11432,,4824708,JAMAICA,NY,862-555-1994,,JPRITCHARD@AMGGT.COM,
15555850,THOMAS,JESUS,,,3/7/1942,M,806-92-5931,16220 89TH AVENUE,2E,11411,,4824721,JAMAICA,NY,718-892-5266,,,

15830821,RADICIONI,DON,,,10/22/2016,M,,1098 EASTERN PWAY,2,11213,,4836560,BROOKLYN,NY,929-308-9519,,DRADICIONI@AMGGT.COM,
16022041,RADICIONI,DON,DEREK,,10/22/2012,M,,1098 EASTERN PARKWAY,,11212,,4836548,BROOKLYN,NY,267-836-6563,,,

15715678,SELLERS,XING,LISA,,12/1/1996,F,,UNK,,10468,,4758312,BRONX,NY,845-845-9741,,,
15990494,SELLERS,XING,CISA,,12/17/1996,F,850-05-9774,1920 WALTON AVENUE,1K,10453,,4758301,BRONX,NY,212-451-7911,,,

15543690,LICHTENBERG,MICHAEL,,,2/22/2002,M,802-49-6817,1214 WARD AVENUE,PVT,10472,,594473,BRONX,NY,203-303-5756,203-303-5756,MLICHTENBERG@AMGGT.COM,
15593080,WASHINGTON,MICHAEL,R,,12/3/1997,M,812-43-9799,2322 GRAND AVENUE,A4,10468,,594484,BRONX,NY,267-402-7595,267-402-7595,MWASHINGTON@AMGGT.COM,

15622766,HAWKINS,MARY,,,11/14/1959,F,,6 WEST FARMS SQUARE PLAZA,11D,10460,,1221645,BRONX,NY,934-534-6544,,,
15927066,NAZAROVA,MARY,,,12/14/1959,F,876-24-5027,6 WEST FARMS SQUARE PLAZA,11D,10460,,1221486,BRONX,NY,,,,

15422349,VELE,CYNTHIA,,,7/21/1956,F,,125 WHITE STREET,,10013,,4812463,NEW YORK,NY,,,CVELE@AMGGT.COM,
15938830,VELE,CYNTHIA,,,7/21/1966,F,836-01-1542,125 WHITE STREET,,10013,,4812460,NEW YORK,NY,908-352-9551,,,

15477340,PREDMORE,LIONEL,,,12/5/1932,M,,412 NORTH BROADWAY,,10701,,4799856,YONKERS,NY,,,,
16025381,PREDMORE,LIONEL,JUSTIN,,12/5/1962,M,854-11-8947,412 NORTH BROADWAY,24,10701,,4799865,YONKERS,NY,610-844-7045,,,

15427290,WHITFIELD,VERONICA,ELLA,,11/14/1991,F,883-55-1668,2248 BASSFORD AVENUE,3N,10457,,4851466,BRONX,NY,484-378-6455,484-378-6455,VWHITFIELD@AMGGT.COM,
15438580,WHUTFIELD,ASHLEY,,,11/14/1991,F,,2248 BASSFORD AVENUE,3N,10457,,4851453,BRONX,NY,,,,

15695843,BRYANT,LELAND,,,10/18/1920,M,844-36-9477,114 MADISON STREET,,10002,,4782428,NEW YORK,NY,732-802-9587,,,
15954225,BRYANT,LELAND,,,9/8/1939,M,,114 MADISON STREET,11,10002,,4782426,NEW YORK,NY,212-339-4046,,LBRYANT@AMGGT.COM,

15741917,GARDNER,PAMELA,,,10/8/1993,F,882-58-8216,8268 164 STREET,,11432,,4766126,JAMAICA,NY,860-295-6603,,,
16026596,GARDNER,PAMELA,SOCORRO,,7/10/2013,F,,8268 164 STREET,,11432,,4766125,JAMAICA,NY,862-171-5471,,PGARDNER@AMGGT.COM,

15598758,GYRVARA,JUANA,,,12/28/1960,F,883-73-1663,490 EAST 23RD STREET,1F,11226,,4759490,BROOKLYN,NY,551-452-1441,,,
15800348,GUEVARA,JUANA,DELCARMEN,,12/29/1960,F,,490 EAST 23RD STREET,E2,11226,,4759508,BROOKLYN,NY,570-672-7054,,,

15581003,SHKOLNIK,BRANDON,,,2/10/1959,M,813-32-8915,1068 GERARD AVENUE,8 D,10452,MCDANIEL,1053483,BRONX,NY,610-822-6922,610-822-6922,BSHKOLNIK@AMGGT.COM,
15966305,COLLINS,BRANDON,CHARLES,,5/25/2015,M,814-83-3275,1529 ROSEDALE AVENUE,1A,10460,,1053734,BRONX,NY,551-111-1135,551-111-1135,BCOLLINS@AMGGT.COM,

15379765,HODGE,COOPER,NICHOLAS,,5/9/1960,M,,14605 HILLSIDE AVENUE,4,11435,,4822032,JAMAICA,NY,860-525-2932,,,
15769988,HODGE,DEKLIN,NICHOLAS,,5/9/1960,M,832-28-7159,14627 105TH AVENUE,PH,11432,DAIGNEAULT,4822036,JAMAICA,NY,570-631-4146,,DHODGE@AMGGT.COM,

15693963,ROACH,BERNADETTE,,,12/29/1952,F,877-80-0998,1021 EAST 59TH STREET,1,11234,,4812120,BROOKLYN,NY,201-180-6934,,BROACH@AMGGT.COM,
15800551,ROACH,BERBADETTE,,,12/29/1982,F,,1354 EAST 49TH STREET,PH,11234,,4812134,BROOKLYN,NY,609-906-3817,,,

15928523,SWENSON,REBECCA,ROSA,,2/19/1970,F,827-42-9447,168 EAST 115 STREET,1F,11694,,4848664,FAR ROCKAWAY,NY,484-948-6985,484-948-6985,,
15992351,SWENSON,PAM,,,2/19/1970,F,827-42-9448,826 MADISON STREET112,112,11221,,4848672,BROOKLYN,NY,484-889-4528,484-889-4528,PSWENSON@AMGGT.COM,PAM ROSA SWENSON

15485207,FIELD,GAVIN,,JR,12/9/1994,M,820-74-3877,181 WEST 238TH STREET,43E,10463,,4882023,BRONX,NY,516-463-8982,516-463-8982,,
15842300,MELTON,GAVIN,,,12/9/1994,M,820-73-3877,136 EAST 208TH STREET,5C,10467,,4882030,BRONX,NY,,,,

15579966,NYSWONGER,JOHN,LINDSEY,,12/24/2006,M,,2400 HUNTER AVENUE,8D,10475,,1283300,BRONX,NY,929-122-7174,929-122-7174,JNYSWONGER@AMGGT.COM,
16011117,FRASIER,JOHN,CHARLES,,6/6/1995,M,,1265 NOBLE AVENUE,PH,10472,SKIDMORE,1283004,BRONX,NY,845-963-1143,845-963-1143,JFRASIER@AMGGT.COM,

15882337,SYQFFER,HEDY,,,10/20/2013,F,850-73-4501,2625 29TH STREET,,11102,,4799303,LONG ISLANS CTY,NY,959-212-3786,,,
15994024,SHAFFER,HEDY,JOYCE,,10/21/2013,F,,2625 29TH STREET,1,11102,,4799309,LONG ISLAND CTY,NY,347-615-6423,,HSHAFFER@AMGGT.COM,

15415808,COX,ROBERT,,,11/15/2015,M,,2780 SCHLEY AVENUE,3A,10465,,1324195,BRONX,NY,347-378-8491,,,
15764386,COX,JUSTIN,,,11/15/2015,M,,2780 SCHLEY AVENUE,3A,10465,,1324248,BRONX,NY,5555555555,,JCOX@AMGGT.COM,

15679957,BATTLE,MAURICE,,,2/25/1984,M,,860 PUTNAM AVENUE,PH,11221,,4806778,BROOKLYN,NY,848-138-2356,,,
15903609,BATTLE,MAURICE,,,12/2/1984,M,879-04-6384,860 PUTNAM AVENUE,,11211,,4806759,BROOKLYN,NY,631-462-8348,,,

15502174,LERMA,MARIA,,,12/19/1989,F,,1356 ODELL AVENUE,28D,10462,,4835093,BRONX,NY,917-747-8000,,,
15539884,LERMA,MARIA,,,12/19/1979,F,,1356 ODELL STREET,2,10462,,4835112,BRONX,NY,,,MLERMA@AMGGT.COM,

15575118,CAN,MARK,VERNON,,4/7/1932,M,,182 SOUTH 3RD STREET,5,11211,,4815013,BROOKLYN,NY,917-672-7375,,,
15952989,VAN,MARK,,,4/7/1942,M,,182 SO 3RD STREET,1,11211,,4815010,BROOKLYN,NY,212-660-4858,,MVAN@AMGGT.COM,

15719467,HILL,GISELLE,,,12/7/1981,F,854-50-2706,885 GATES AVENUE,2D,11221,,4813406,BROOKLYN,NY,848-711-7324,,GHILL@AMGGT.COM,
15810111,HILL,GISETLE,,,12/8/1981,F,,885 GATES AVENUE,,11221,,4813389,BROOKLYN,NY,862-518-8194,,,

15420919,THOMAS,DEBORAH,,,8/4/1973,F,891-15-3990,185 STREET MARKS PLACE,12H,10301,,4830054,STATEN ISLAND,NY,973-476-5734,,,
16008037,THOMAS,DEBORAH,,,8/3/1973,F,,185 STREET MARKS PLACE,,10301,,4830040,STATEN ISLAND,NY,,,,

14011308,POWERS,RONALD,,,4/28/1981,M,873-40-0619,219 E121ST,,10035,,1985412,NEW YORK,NY,718-212-8346,,,
15123147,POWERS,MARSHALL,,,4/8/1970,M,821-74-0383,219 E 121ST,,10035,,1985492,NEW YORK,NY,929-736-6157,,,

13150932,MOHAMED,HASSAN,A,,5/21/1975,M,861-35-5269,1486 GATES AVE,1,11236,,2075071,BROOKLYN,NY,862-636-5370,,,
14495360,MOHAMED,ABDULRAHMAN,YUSUF,,3/10/1932,M,814-11-1796,1559 REMSEN AVE,1,11236,,2075272,BKLYN,NY,347-841-7205,,,

13299403,LANCASTER,MICHAEL,PAUL,,10/18/1955,M,803-22-5174,1209 WESTCHESTER AVE,4F,10459,,2667795,BRONX,NY,609-744-1309,,,
13897844,IRLAND,MICHAEL,CHARLES,,4/12/1998,M,816-42-8517,557 VINCENT AVE,2F,10465,,2667547,BRONX,NY,732-749-4522,,,

15767660,ROMAN,MYRTLE,,,10/30/1993,F,830-39-4126,2979 8TH AVENUE,21F,10039,,4751861,NEW YORK,NY,973-934-7067,973-316-5485,,
15859487,SCOTT,MYRTLE,,,10/30/1983,F,,2979 8TH AVENUE,21G,10039,,4751848,NEW YORK,NY,718-788-4824,,,

15455649,MCCANN,ASHLEY,,,3/25/1936,F,830-01-2864,2159 SOUTHERN BOULEVARD,4D,10460,,4866032,BRONX,NY,718-994-4057,718-994-4057,,
15831355,NCCANN,LEXANI,,,3/25/1936,F,,2159 SO BOULEVARD,4D,10460,,4866018,BRONX,NY,,,,LEXANI NCCANN

12488109,SANCHEZ,LINDA,AUDREY,,10/13/1943,F,820-43-8536,185 E 32ND ST,1,11226,HENRICKS,2714366,BROOKLYN,NY,908-549-1370,,LSANCHEZ@AMGGT.COM,
15030173,SANCHEZ,HELEN,,,10/7/1940,F,829-59-7856,1450 TOWNSEND AVE,5J,10452,MERCADO,2714732,BRONX,NY,845-957-9578,,HSANCHEZ@AMGGT.COM,

15628316,LINDBERGH,HERMELINDA,S,,2/11/1929,F,,1044 BOYNTON AVENUE,2B,10472,,1215099,BRONX,NY,347-586-2104,,,
15771294,LINDBERGH,ERMA,S,,2/11/1929,F,,2405 MARION AVENUE,3N,10458,,1215011,BRONX,NY,201-531-8983,,ELINDBERGH@AMGGT.COM,

15677320,HAMILTON,JUSTA,JEAN,,6/23/1985,F,,1352 HERKIMER STREET,1,11233,,1019552,BROOKLYN,NY,551-905-4096,,JHAMILTON@AMGGT.COM,
15727449,HQNILTON,JUSTA,,,6/23/1995,F,860-02-5831,49 STANHOPE STREET,1,11221,,1019580,BROOKLYN,NY,908-317-8171,,,

15522528,HECK,MICHAEL,LORENZO,,7/9/2007,M,,1861 SCHIEFLIN PLACE,4B,10466,,1578885,BRONX,NY,551-603-7974,551-603-7974,MHECK@AMGGT.COM,
15766700,JAMES,MICHAEL,,,2/20/1997,M,,3560 OLINVILLE AVENUE,4N,10467,,1578292,BRONX,NY,551-284-3054,551-284-3054,MJAMES@AMGGT.COM,

15684421,KEITH,,,,3/21/1995,M,821-21-6010,3740 81ST,A9,11372,,4756121,JACKSON HEIGHTS,NY,203-313-5930,,,
15792154,KEITH,AZARIAS,CLINTON,,3/21/1995,,821-21-4910,3740 81ST STREET,A9,11372,,4756132,JACKSON HEIGHTS,NY,845-176-1237,,,CLINTON KEITH

15574209,MILES,MURVELLE,,,11/23/1953,F,,1227 WHITE PLAINS ROAD,334,10472,,4866863,BRONX,NY,,,MMILES@AMGGT.COM,
15816655,MIBES,LOIS,,,11/23/1953,F,812-16-7145,1257 WHT PLAINS ROAD,334,10472,,4866876,BRONX,NY,732-224-9472,732-224-9472,,LOIS MIBES

15673971,WETTER,MORIAH,MARION,,7/1/1951,F,,116 W KINGSBRIDGE,2,10050,,4858223,MT VERNON,NY,610-439-3386,610-439-3386,MWETTER@AMGGT.COM,MORIAH MARION ROBINSON
16019582,ROBINSON,MORIAH,MARION,,7/1/1951,F,826-64-6155,209 28TH STREET,,11757,,4858220,ST. UNDENHLIST,NY,848-282-6639,848-282-6639,,MORIAH MARION ROBINSON

15833883,FUAHMAN,MATTIE,MARTHA,,11/29/1987,F,821-89-7243,1414 BERGEN STREET,11D,11213,,1150320,BROOKLYN,NY,484-628-8086,,,
15849871,FISHMAN,MATTIE,,,11/29/1977,F,,921 MONTGOMERY STREET,416,11213,,1150421,BROOKLYN,NY,860-668-9811,,MFISHMAN@AMGGT.COM,

15430203,LUTTRELL,ARABELLA,,,12/27/1956,F,,5 MINERVA PLACE,4C,10468,,1040257,BRONX,NY,732-610-6558,,,
15730121,WASHINGTON,ARABELLA,CAROLYN,,12/26/1956,F,856-64-4617,5 MINERVA PLACE,4D,10468,,1040024,BRONX,NY,732-535-4337,,,

15549305,MARCUM,NATHAN,ENRIQUE,,7/30/1927,M,,55 W 159TH STREET,2F,10027,,4875395,NEW YORK,NY,,,,NATHAN ENRIQUE MARCUM
15711544,PEREZ,LEIGHTON,ENRIQUE,JR,7/30/1927,M,893-40-7776,55 WEST 129TH STREET,,10027,,4875382,NEW YORK,NY,267-196-6875,267-196-6875,LPEREZ@AMGGT.COM,NATHAN ENRIQUE MARCUM^^NAT ENRIQUE MARCUM

15698787,BROWN,HORA,KATHRYN,,8/9/1998,F,829-88-5415,4225 80ST,X,11373,,4774115,ELMHURST,NY,929-504-9335,,,
15712711,BROWN,DORA,KATHRYN,,8/9/1998,F,829-07-5546,5311 99TH STREET,6K,11368,,4774117,CORONA,NY,610-902-8695,,,

15436942,RASH,JULIE,MARGARET,,3/4/1949,F,852-50-3138,1698 GRAND AVENUE,2B,10453,,4855853,BRONX,NY,267-508-8634,267-508-8634,JRASH@AMGGT.COM,
15442234,BRANCH,JULIE,J,,11/20/1934,F,885-11-3880,1065 MANOR AVENUE,6G,10472,,4855987,BRONX,NY,201-628-8268,201-628-8268,,JAZMIN N MOODY

15504594,GEORGE,NETTIE,,,10/22/2003,F,801-53-3829,396 EAST 154TH STREET,2FL,10455,,1322842,BRONX,NY,570-816-6791,,,
15851030,GEORGE,NETTIE,,,3/28/1976,F,,396 EAST 154TH STREET,2,10455,,1322755,BRONX,NY,934-666-6343,,NGEORGE@AMGGT.COM,

15398841,MOFFATT,CHERYL,,,8/11/1924,F,844-74-8141,462 FIRST AVENUE,,10016,,4748247,NEW YORK,NY,610-929-5231,,,
15605474,MOFFATT,CHERYL,,,8/2/1950,F,,462 FIRST AVENUE,1,10016,,4748251,NEW YORK,NY,908-960-7061,,CMOFFATT@AMGGT.COM,

15567634,DORAZIO,JAMES,DEXHER,,9/10/1941,M,,40 CHRISTOPHER AVENUE,2R,11212,,4796565,BROOKLYN,NY,,,,
15734497,DORAZIO,JAMES,DEXTER,,9/11/1941,M,805-36-6954,180 BELMONT AVENUE,,11212,,4796577,BKLYN,NY,518-606-1782,,JDORAZIO@AMGGT.COM,

15546142,CBUZ,LOURIE,THI,,4/19/1973,F,,524 EAST 119TH STREET,32,10035,,4809845,NYC,NY,862-689-4323,,,
15833830,CRUZ,LOURIE,,,4/19/1943,F,,524 EAST 119TH STREET,24,10035,,4809827,NEW YORK,NY,631-512-4632,,LCRUZ@AMGGT.COM,

15559723,FIELDS,MEGAN,,,12/6/2008,F,,1031 VAN NEST AVENUE,PH,10461,,4748883,BRONX,NY,551-238-5723,,MFIELDS@AMGGT.COM,
15959797,FIELDS,MEGAN,,,10/16/1970,F,,1031 VAN NEST AVENUE,2 FL,10461,,4748882,BRONX,NY,934-878-2927,,,

15469280,BOODHAN,CINDY,,,9/5/1955,F,864-10-6051,2205 RYER AVENUE,1C,,,4791140,BX,NY,631-437-5434,,,
15571585,BOODHAN,CYNTHIA,,,9/5/1955,F,864-40-6851,2205 RYER,1C,10457,,4791144,BRONX,NY,609-122-7336,,CBOODHAN@AMGGT.COM,

15702242,WILLARD,FAITH,,,5/11/1930,F,893-63-5281,24027 68 STREET,1FL,11365,,4848482,FRESH MEADOWS,NY,718-897-8815,718-897-8815,,FAITH WILLARD
15743423,FOLLETT,MEGAN,,,5/11/1930,F,893-63-5218,24027 68TH AVENUE,,11362,,4848493,LITTLE NECK,NY,917-187-1114,917-187-1114,MFOLLETT@AMGGT.COM,FA WILLARD

15516791,BALDO,STEPHANIE,,,12/7/1991,F,,4412 AVENUE J,2FL,11234,,1028472,BROOKLYN,NY,959-618-4783,,,
15782010,BALDO,STEPHANIE,NANCY,,12/7/1981,F,833-56-2158,2955 AVENUE X,5B/F,11235,,1028700,BROOKLYN,NY,848-397-9193,,SBALDO@AMGGT.COM,

15453387,PIRTLE,JOANN,DAWN,,9/25/1922,F,870-14-0106,2541 KINGSLAND AVENUE,PH,10469,,4825723,BRONX,NY,860-159-7867,,JPIRTLE@AMGGT.COM,
15836576,KANDOV,JOANN,,,9/25/1922,F,,2541 KINGSLAND AVENUE,PH,10469,,4825707,BRONX,NY,,,,

15550875,OCHNER,BARBARA,,,11/21/2008,F,,2020 VYSE AVENUE,PH,10460,MERDLER,4884713,BRONX,NY,732-340-4889,732-340-4889,BOCHNER@AMGGT.COM,
15563215,OCHNER,NANCY,,,11/21/2008,F,,2020 VYSE AVENUE,,10460,,4884722,BRONX,NY,518-101-5858,518-101-5858,,SARA DURAND

15435721,CUEVA,DOROTHY,ELIZABETH,,9/12/2008,F,,780 STANNS AVENUE,3E,10456,,1356467,BRONX,NY,444-444-4444,,,
15730706,CUEVA,VERONICA,ELIZABETH,,9/12/2008,F,,520 E 137 STREET,14E,10454,,1356400,BRONX,NY,555-555-5555,,,

15623882,LIEBERMAN,CHELSIE,,,4/19/1965,F,875-72-3399,1157 GRANT AVENUE,PH,10456,,1320629,BRONX,NY,908-584-9055,,,
15910183,MENDOZA,CHELSIE,,,4/19/1935,F,,1157 GRANT AVENUE,PH,10456,,1320580,BRONX,NY,,,,

15541516,DOYLE,SANDRA,E,,10/2/1958,F,,1500 HAZEN STREET,NIC,11370,,1159111,EAST ELMHURST,NY,551-378-2981,,,
15827767,DOYLE,SELINA,,,10/2/1928,F,800-50-7987,1500 HAZEN STREET,CJB,11370,,1159235,EAST ELMHURST,NY,610-822-1772,,,

15656916,STRELOW,DEAN,JEFFERY,,12/4/1980,M,875-61-1191,3238 STEUBEN AVENUE,2FL,10467,,4797166,BRONX,NY,732-745-7369,,,
15784493,STRELOW,DYAN,,,12/4/1980,M,762-62-1894,3149 PERRY AVENUE,3B,10467,,4797164,BRONX,NY,,,,

15475107,ARNDT,PAULA,MARY,,12/22/2012,F,,8819 170TH STREET,1FL,11432,DAVIS,885175,JAMAICA,NY,929-713-5642,,PARNDT@AMGGT.COM,
15675269,ARNDT,PANLA,,,12/22/2012,F,,8819 170ST,PH,11432,,885120,JAMAICA,NY,631-671-5767,,,

15437687,SAUNDERS,CLAIRE,,,12/13/1951,F,,234 149 STREET,,10452,,4838282,BRONX,NY,631-989-2192,,,
15669722,SAUNDERS,CLAIRE,JOSEPHINE,,12/25/1950,F,811-18-4651,234 E 149TH STREET,,10452,,4838273,BRONX,NY,570-902-9942,,,

15724429,HOWELL,RUBEN,,,6/27/2001,M,,12119 SUTPHIN BOULEVARD,2L,11434,,4860112,JAMAICA,NY,212-899-3039,212-899-3039,,RUBEN HOWELL
15992070,HOWELL,MONICA,,,6/27/2001,F,,12119 SUTPHIN BOULEVARD,2L,11434,,4860128,JAMAICA,NY,860-323-5006,860-323-5006,,

12366236,MORALES,WILLIAM,DAVID,,11/12/1961,M,872-60-0313,1315 AMSTERDAM AVE,,10027,,2508191,NEW YORK,NY,484-634-5589,,,
12641027,MORRISON,WILLIAM,DAVID,,3/12/1927,M,873-83-6193,UNDOMICILED,,10029,,2508683,NEW YORK,NY,347-871-9715,,,

